Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
CopterExpress/clover,68,2018-10-04T11:36:46Z,2018-10-10T08:51:20Z,True,2018-10-10T08:51:20Z,6c025d84ad4400ed5da68886d7a43b4932cf238f,39,260,11f681866301669b5bcd0175ca97cd58766c591b ef187ed37eca304461381c6a2215265aafc199d6 20a6275ae813cd8deee4494de4ec6679b7fe36c5 950503d2319b0325e3325bf2d6d9a968f9a30aa4 bdd9997bb5b7a6df285dfb74472da3b0d35b0807 e0af232f76ce4843fb3b07f6750cab09452fcef8 b4fabf70c214cd6de810e44674af76e4b9baa5c5 e32ed43c299ccfd10d7b8f19dd9fdf0d214b4c03 676c3d6b7903b80d756e5b67082b8652dd982d52 dc02747f87207b97153c8dc18a04e0a3e1f70373 61cb198893bd1f82b8c078fb72078997af65da6b e7a7a87e48729e680c5db5a44d065f265a9178e0 b419b400ba8c4c7051bc5eb70db9aa334fb4e74e c6297469d71161dad3cb1a9e470a6145de8e24c6 e45665502fee6e8690fac35c00fc163b764dabe3 27ef8da0399efbd283e3f2722f5145022779d47c a008f6b57c75e4ea5447aae68ee101af4365f4ef 3fc266a061d75f343f77dc7145eb38f386f9c297 2367709b2e61c038b8f052940b7bb0e58d714b6d f2ff6eaa4abc5cc3a663f5fd88129740958b8f28 67cb2f1c8f982bfe3a99802ca02be592dddb7db9 2e27485e3b736120ef0cf44601df9eb9d1dc5a35 5e5247aee1a0b2d3c701c19c0241645ce03d8df0 f84e6d459812fe78b86f3befde31a6eb839df33d a2e0e483b5c127d180593d1ca271a5ab5456a61f 908a7bfcc0aadeaccb3c5f301b42ec4d68962b5a 386c85c01bfce221c2a6d88903cc167184988d0a a0a54716b8de38fff700e3de7009234b656c28c9 be2ffe7580201bb016ea14b397736182423b44a1 8c72eb65ffc336832954d2f1b9acbe3f7aa66cb2 4850d0382500b342e3cdfecaf18fb0dd768b8954 916ad43f4e16f482aacbd4d243245ee0bf09a579 f143a94426033c731ea8f8ef1dbe5454443809a0 749d465556f092fbbaeb5a06d66c2a7456e349ae 5f6ba57b3395da8bf9741ffeda34b10c4c15f532 70196d69ada837f3152ce81308eb81e622ad3c13 26246e3ef7aa16147b6227a88314e0ce23b10e9c 595d84fb7c6a173b4e443336864d4cc9737b4e3a f2437b4722060bf490185c4d1b0b82da668bc410 850b18ab352605aa90edd5232aa54e8e69cf6f75 342bf0caed7cd2525f3163852d9e1e832c221e10 c72b04a4133246ab741131a80e723894e809f90c fcd6d415869e401d149248831146a65d9975f808 8379f8ac6a52d437daedfcb66503a4590b193a3b 5590e64e0a2f74b2f64c8e8e0f76eb9bdfe055a4 8b60d2c61da7d73923f7d8a917ce8ef89ad63dac 8539ff843062eb386172cb8713e1ac698cf0bb7a e04cb7cb6abd62896349cbac311df9d18740f6fd a9d9adc25f0aadaafdffa434f235faa6585714ff f8018aab68b1a97baf669cc94da6daa7d7c55588 bea4f3044cd49b82d1f1826f4c1b4bbaff7a2fe0 5a22dce8d4a115d60043fc5cfc410f0decc3fef3 c4f4c9a81ab549ba06ed02954680d34cad58bc67 4de64683932ede839d01443874039cf8be6567a5 613fe1639c1f9fd730dd3d14fd5c25aee1689db1 ab5df9f725021c4793347ca7538289a440223b62 de30d0d09f4b9579e8bb3507bcdf1a3f52bb6f5f 1283219c51af58391969f4ab6cc6f22722da5740 a05ae6cafe3550a6d8894f335e18c502b7a069f7 4d68f77368c11afee5136ac7df7c8b277019d522 4f8e9019af9cd2b437a239da2221efa144128370 e092cec21573d778ac6de60704ea33c89a0c9bee a67179105cde3efb0dca04c425d49cfa356c7f4b 4c2a88140709322a02af49c1335193d55483056b e71519d3587ea53e925dc61edeb77dac329e067e 3827bb42100736954665b1e0fc656e1d2140be1a d3acb298e8f353a2138c3f99ee7031a763b11c56 8566c2ccbd2fb8a802859c7546bb7abff0869dae 5da1125ecd2cfa2d5363f68acbb5bea159269ef4 24edace8147947b5b91cfd8bca4ac17d6c716de6 59e6f33e9f74f3d8a2350e899791793a813908bf 3f53de0832005c38e08e0c79c6241500bc445d16 9cf8357c4f3ca4b8cfe43fa360db8f3fe842170d 2f584fd2d714cdad80923960b1eebc56e37ea83f 8b213d61030001ffd107b84dba140aebc7d9e8e7 66b09ee99a933c80f1a7eb9b3134b74c3d352ee1 d9578d3c32cdc45319d4ce9b610c3ccf1837b9c9 d7418e80c209d7503688adc8825ee34365f19a2d 5751184c46426d6f1373f9d3877aa12c4730fe92 a52faadbefa95ae60ec495a151ad73e7892afd5f 2bd9e119f84ae9685de6395deaa763bb7941f9cb 5922619605821b2ba3303cbf123cb41bfa0cfcd4 a09bc7156a62085ffe6ba5b24f745cd15729955d fbbfdd54e889e552e9d22d197718bc534ba9f041 8baba02f9889add9b1a015ba4eb6ff9946face9f 2565997fb6afb7d23d6c27fd74cef7db9ef8f5b2 671de1a799d686308a5091be7eaf609b691c9e57 b27ad9d3955a5bb88789cc3c23386f3e1758055d b85b8a978aab70bc9f51079a85cdb4a8f9aaddb8 dc597c92992a1970cd690a20c65652d816845fc1 85bbd15bd08fbfdea149f35a73ae90c38483351c c971b1b00cffab1222dddf94cbd06a7bbc630f9d a5cdb9dc001bb469fd3adde316db55e265e13919 2adb329ece8d1fc7790ea0d6ce6f02e364fafef0 f7b58c9e6dbe880d142fae05621b4ed6cc677f6a 8b7c20b40cc428d57f83f95d163245c2286511f5 13fcc3c20a31d83b7ec355283c7f0e08cc327c2e 14309685660d33efad05f994909ce7839df6df20 d8c4b452c5fa9f983ffbf37bc48c367284077e70 756e50d3acc59de57cdd633183ed585c887da9b9 5accc55e93bd47035cf27192762f10c9d7fcc1ed 386c88a8f407604e2dc2575076470686cebb055e 98ad1cdba8125f1b0da10117726d4ee226463b5b 7dd0779f69d3742c7df77be1bd92d6dc065a435c c68fb8883c2dadce8e8f22e12b613de830ec36f0 a86e662c1e8d1cef6b4a5e59748ea82b838bbf3f 041024691816d929c54d5db04ef0c9de2b8b6206 1c77d030d930114e517d21af647404c030ad4fce d574adbc3fe5b20f10e276d0d48fd055084ac80f 214224101ce5d01eafb7de7f0f38f4d1fadbfd16 1e0589b3ed21cf9028aa5cae0c5c1bfd373f0aa8 04b22af49d1ba0f83502014a204e9a972fd086eb 0cb23e600c84d1022255914cf4ff66b52d472cc4 b1f79c1903005a281e5f61d750770c62dbcd63fc 6e364009e36a0931185964a0002f5310e428dca9 23ba569e485ea0cdaf7f6f9251ff708541b28439 234b377ceb0abdaa1650016416b7f243944ea27e 4eaf8c87c5b4cc39936be9bf95550fd4b8cafaa0 1f29d4c0ec5005bce26c63d37e1777da7c5f956e 815bebf6f2fedcaccc603352eb6e4afd46141a59 81ef67787aa0ff32edb0aec517bdfc1ead92c852 290301115b82cf4e64cbeb5ce9f51f8762aa2da9 1d27febf6ad441b6ea6eca96b7e57b91f794a417 0ce4714f8e47dd20151ad46d39aac94c44f58565 482d47a48c388467b86dd35ed0cf9a9159787ef4 3434f6963e1de9ff8d2958169f2ac1ba9d128560 0fc319c2afaf2e80d30a509cc77da5990322eb58 3bffcba4de567230846e8c0bef2d8a39f9df3a32 850afc668869ae78133745ba203d6f8f66fcb4fc bccecbbc888f325dcdcd56414825e58a9601cc12 90debd91ba52e4e09f050e2c8fa7269d0276641d 0d1c1bfec2640672509732f1796a3de116fd1084 8cc9a916c49261768e27a4506db783f82deb6880 ec9d7ab22fb172bdfabd2979c8e44acab5abf6a6 8e1015f64e454c5cc8c9ee985404968efe8703e0 ef204e0a5411a20ee7e58350e5dada0260a30e20 7e47914abe0594de32aa4f4359919133b3fc88e2 1ecc2774d70ea69b6d93e9937186dd10e42c65a2 7595971f966bf3c3d5285c52bcb6f814868dc703 3f5b856310e030afd54311dc368aa76d6b7ec798 a9e5270acddd9be3a7b1e2f4c1ae3df72a4681b0 cea91bd0821f1b08638c66ad3b9c303b5ccf4992 b6a06c62d15610bad3cf59705a9a964bb3d91130 d7e66295678bfe6903073fbad78ae67d822defec c828effd23635a6164a720aa90bc09ea85fefa5e ccc5a12320c320ad707196782d654d1d559b47e0 2b1fd00ca024c5660f73505c0b68a701a11430fd 54048922fac2b212263ec372b3a8d48db22d7f15 45743ca6ac88e6d2d892424ff7c05be2064d25ec c0cd53c733870525c445e5a1ef5f2770cd750cdc 5cf7e86d33669af28dd0b4e7fced9f723b63cb7b bcab7a9b15470706601b6b187457f7a71dff9b19 b02905494621a461724c32af172357c5239eee4e a548fcafa832178ecd59040734aa04d68494d529 9c3a8627b52c8d1c2a1da3161c286fc773c9fd36 1406229b11f127f2b152de867bf0100459fa7074 85d765e5e73ff74f621b8962303475a9f27e2f88 c98913000ca762a2dea293fe1178acb77e3b6b06 ef88fcbfd3b852f8bbe9be70b7eb3af25e96bb34 405b956b06e5851fc7ffd1cd893fd31f64240f8c 273310f91565bdf9b1c72e36d29fe5a77ae7da31 ee88d7d6bf6ca681331f77973aa8101f1b06a840 f236db339239986778c9377f5ade4ef9af984f71 224d09be9f9f43dbedf820ab7159c852bfdb06b5 4a02d27e3598973d17a2947faba4edc1475892db 0e791c7bf73ebe6e18283a5d8690371c9f1f9b6b e47824b1ff0c1d32f3ed43bf7ff5f8c1c8ebb2de 66b879ebb7c207679199052e36d7d400f3c088ff 1d91f2800d57b7c93447c370dc335b5fb3dc7aad 2e019c136fab7f2e216a753c41a79bd0ae3bacd5 25ab5933a211d5356099d4ba6110a8cb2de4f885 5959f7cbcce2b45e07537a24ec4da679204e6ac2 55fc7493c97cf397bcdce910ecaaefd2561ec66f 1238107b137dd1a5b2495021e81f65042e53f00d 9ecf10ea43513bde4109798635f8c474d9239eda c25a752b20068ddf8b7047601ab29ce6fca858e6 ccef57f3113b724d951835be4e69bd8c7da53a5a 59b2c3895c6abb6acc75ea24e667c0d9801a3f26 9c6991e9d75d18f10c6134faa11a08e825cbd695 4f8956829f292e0b4e3b4f3a4b73e09e6e152110 98f0b57eb62a604cec0e20be485de6e203a20a4e fb6b96fa5ba78f9c081f94d5550a34591abca136 469542416d1df6786e043c402f6fee3854881f77 18f973ce0054f96c4e6aad668a15bb5efdbddbe5 da9eb7d0ba59ead2ec3f658a1b19293aba21d142 6dc0bd5cc52254d543f6f26b3e31cff522141846 72b20f8c94dc6cd631d4aef7d81770590ac5afe7 fa817d9f804be4f63f82690c9517372ad4e829ba 595e67a92892409ea4ddd3347e721ac7eee2ba80 2901234d9c55a4617adf8ab89dd7397cebb8bf5c 3dd5747b3ca23e8af534500dead2417beafd7947 8c6af93fd101bc2d2246e61f93523e8bdcee604b afa3523cb2d795e3346d362d08ca4552cf6216d3 61544c20997a8e94f6009d4b922eb994c206fa6d eec5b9c9b21cd526e2d34d51b6be7e6bc3576858 47648cd57fd3d7f346a96a76f941075786129fa5 a42f631bf46294aa8c1cf4a33b0a2f09e44378e1 74157b490193fd8d5645ebe464893cb338095d96 80669d7e2f74dedc46498cfd454260ea1a9dea03 5fdf22afc368e0896bce15f7c6e2a9316a971b5d 972abc62778b1ad31f1f2f55eadc1e040e963cef 85a7db1b561d80569142fdd12c06dc2f5b2d4df6 5bb818332a572bea428962d80e1f793d5243aadc b938b28076027b19f669d9b2d6ef0fe270046e64 72ea0daeecef46506cf1e903c02cf71e654302d5 330e3f92b4007b47410bd5efd89bf97e4f1e66a0 4e382661015708f3787edad7e6b57cd24be78cd0 d55e7ed40478fbf82762047bf2f00980138720dd 4fdcb320448ef566b930ad9a198f416462a7d76f 020f3b625976f0494ded07adfe909556c3fed0bd 852308c78d546465990a6f3e1f07c52fbfe787de afdbe7ba7a4be5e872c680b5f48d768d0df41151 8df037d1adf3978c40b5ea301ec808c07d75e058 521baaa652b1dd3a0473bffe54e785cb10c07d43 237282412282ca7b8eeba0d95a6f90dee3c487d8 e71515ee3e2f0134a6da9ca230a4d13b99ff6293 c4bfff69f4a1832cbf8c686810b93a81286d9bc3 7260433a9187a060068d3b637ad25f5e33ea10e5 834e21aaf0bf78001b1a7cf14890c0c5aecf9423 d16a27c891464f5915e8f5ff693ecd6c2d0723ff 6c9103835f2017ac67022ada2b25e420863ab5e8 837c7af7eed7bae2a2d1c1771cd47999bf44c823 3a2b8bd1f44557295995c8df7b2ecce8bf9dcf83 5065ca8c3b2feaa762cd692b3cbff90eb8b6a0f5 f91b7742c3ecc685a0ed6642b2bc0bf38e5df8b5 e35a7fe1085b92b585335ac1c8ba7f8dc049b7d0 a165a4817c9e66a9d90e1697f0803ed92b26c21a fe7f29b76f7afbcc5beac15d221281057e83b018 1ed4221d9f06cf23d5433ca647d305bb3287234d fc9b33b698011234e81569d92615bd2089df48a9 1f5f814f42356d1a6851ba2748b46e9972dbd6b8 bc6f06680451f3e8021c065e49aceeea49f4930c 2ae1c1dfaac8f8c4c3700a0493efb117d01d18d2 affd349ee94325db2b28640a0093e62db8d42e00 efd9d8213174df70f46313ad2c64484ae5e6cfa7 ec757e341843c2a9fe5dc77644702e623841e0a0 fd4afdfc84a9841b9e60c5004ef0594c0a7c9e45 3a2ea2382247dfb0e0958e8c0775287ea3cb7083 e13ca40a7581308063e22e747d0b80fdc38ef2fc 00a506cfdfd3b61f5d7f79ba9535ef3967d0f87b 12c431f87c3bd2ed47236770dde11d7b54f38a62 1b66508df70e0f564ebae9a75e9c3d90a1277901 415689d72507495fb26a01cb6520d6629b9848dc bb9ece650f532b9596a76471af2686f62b978457 b255de4627d92da0a297f71c471b15459e5fad29 640781f38175cd798f47eeb2efb50143c4d316a6 9a4d467d9f992045bbf26524a11590bb9010d818 6261ff9da5f4ac3cfa32bd13d7f5315261e66b52 71e8d741606a9657b8a815de29a65b9c8f5f55a0 ed08f41065ac84d69996849d136905a94ff0610b,enhancement,New structure of the CLEVER,Some features:    * Use Docker ([img-tool](https://github.com/urpylka/img-tool)) for build images on any x86 platforms  * Use Debian packages for all ROS dependencies ([repo.coex.space](http://repo.coex.space))  * Use Travis instead Jenkins
CopterExpress/clover,71,2018-10-17T12:06:32Z,2018-10-17T12:07:25Z,True,2018-10-17T12:07:25Z,7978c9e6fa6d21e3b2fe08cba47818ea14f4dcdc,10,17,83ea7b8f54eb623120488a9dce19c31d733facaa 62c22d35396d51265906ff915807283eb7d7cfe8 cbb19271bf3672f89ab62fd5775abb752e07ab4d 2099c75fa8f0110c39a0f7704912651b209d631d 74a1e1cbee07db5ed42a917dabe25d1b50807f23 280a0003edd7d69eeb0a717bf3ac92845b4a155b 76347bf4cc7c7ed8a478eb2a09b8344c09726993 2aef7fbfba1aefcd8f0e9c167f9ed3ba680f2108 7e7cb1c0856ed79668b1f78d300567a88c75572c 660d26bbce87f4d8adff0eb3b91d6e5fb426def2 6e1aa44f2d5b7d1e51d20c4168511f09da5c1034 c17dde8f8ff2cddbc86a70931a583645bb398531 89cee43d38e84a08751e4329258e867f001f3b0c 6701c173329bda243b1007f5b968d031e05b814f 6f473816a106780c2cc72d2bea067676a99c499f 572d8dc55f04266b599666968da6a9734ef924a7 42371928029ae2b3a1a79c7e75807be74aae1ec6,,Последние правки,
CopterExpress/clover,72,2018-10-17T21:29:24Z,2018-10-17T21:40:55Z,True,2018-10-17T21:40:54Z,ee3941f16ca7197c29c185951456545ba6400e07,1,1,ffe89f8265b78d580b80a226deabb2d041c878b3,,Fixed broken links,Те ссылки больше не работают. https://mavlink.io/en/messages/ - вот работающая документация
CopterExpress/clover,74,2018-10-25T14:43:36Z,2018-10-29T13:52:41Z,True,2018-10-29T13:52:41Z,39e8874b875e190511b9b8530526dd62b96a3bc4,1,1,d320702470d65cc4e193449948ba6ce07f1190f6,,Fixed missing sudoers changes,Добавил недостающие параметры для файла sudoers  без которых невозможна совместная работа ROS и светодиодной ленты в одном скрипте.
CopterExpress/clover,75,2018-11-01T14:25:05Z,2018-11-01T15:21:36Z,False,none,06d3b9713a072eb0f327f51f2f0ec80dc7efcdb8,1,1,a89713f5c779c7da86024d40876e60e249870ebb,,Update SUMMARY md,Структурировал статьи по разделам
CopterExpress/clover,77,2018-11-01T15:36:22Z,2018-11-01T15:36:47Z,False,none,5d755ff1fd1a370847491fb9b9af9156c3c13416,6,16,fc4b7a10da1e5d22d28323a702ba6d2c363c0d7e 62da043d0dfc6921de32095dab2485b88b507d34 4661cd8b3965ec0234264b31a2885b47a2f11f02 7ab6dd9fc158e2640f478396534ff6242285a2c0 a46fc666700c5d46d86be59cabac90da5cb7a202 76ceee6472d1fe0e757a6295e1adab428022472b d64a2d907678f4614413b3be763feeaf28613317 cb63437e87e7423aed624f027f4c83e20c387023 4f12f1dc68baf21f2072340f8d6b540a7be6677c a0bd6c6adb1531276b8ba8eb6cc525a98b8e16ce cd22e78e0992cc1cef605c1467ff913510cb1aaf 5d43c036c7a8daa822762c5552432f60bd0e3619 48d93186672271db1d7dd7eb5ba3ff2046d61cb4 c659b076f1dcc0170d8d04abe146840a7aa0dca7 531527c716c5fc6942be224818fe8fdf9bab0bf2 35b3f236d83e75dc1ae4635ad2179c9c3c1ff39d,,docs add fpv instruction,
CopterExpress/clover,79,2018-11-02T08:26:27Z,2018-11-02T15:56:44Z,True,2018-11-02T15:56:44Z,db20dd0ec74d191e2af68cd2700d9f61e5e3f75a,1,2,8e0e5bba191ff2fe750957f71476acf7b77966ff 893231485360519e5b0d4ace076bcdbbd97485e5,,Build script fixes,Right now the build system attempts to upgrade pip system-wide. This fails for several reasons:     * ```pip3``` seems to no longer exist in [PyPI](https://pypi.org/search/?q=pip3)     * Debian uses an unsupported API for pip (https://github.com/pypa/pip/issues/5240  https://github.com/pypa/pip/issues/5221)     * Upgrading pip system-wide through pip itself is generally frowned upon (https://github.com/pypa/pip/issues/5599)  it's a task for the system package manager     * Not entirely related  but ```pip``` now refers to ```pip3``` by default    This PR disables upgrading pip system-wide. End users should be able to upgrade pip in their virtual environments and/or on a per user basis.
CopterExpress/clover,78,2018-11-01T15:41:43Z,2018-11-08T22:45:05Z,False,none,54980b4973cc13afabb9e23a1bedec9d4673fbb3,12,10,12d2f42e41be9c398ac3bffb1fd1d7df0480b970 088e42a88a3904d08df1b58a36f782899110f5d0 0ead8d41e1586e0796ff0b7f9aa68e88ec3b6f86 f1b4d779cbc210eb36ade87b727e609b36dd191a c653207dafedf4df56c0654910e5ab3724ff131c 110bba7c32176ea1544f55491266ca0f08597348 d320702470d65cc4e193449948ba6ce07f1190f6 39e8874b875e190511b9b8530526dd62b96a3bc4 50b2f16e433fcb4ea41519bc5dd13980c59c789f 5531ca753f6444f1b0a51faf96c6fa6ee9a690f0,,docs add fpv instruction ,* Create fpv.md    * Update fpv.md    * Update fpv.md    * Add files via upload    * Add files via upload    * Add files via upload    * Update fpv.md    * Add files via upload    * Update fpv.md    * Update fpv.md    * Add files via upload    * Add files via upload    * Delete fpv_1.png    * Add files via upload    * Delete fpv_1.png    * Add files via upload
CopterExpress/clover,80,2018-11-08T21:51:33Z,2018-11-09T13:15:03Z,True,2018-11-09T13:15:03Z,24f30ca5e5c94460db0206e2fe34c62f9caa9e38,1,1,e89185c6540d33e6d7e91ffca71b2abfa02d4da8,,docs added escape chars to brackets in the link,А вот зачем дублировать эту ссылку под №12  но на английском - непонятно
CopterExpress/clover,67,2018-10-03T12:28:49Z,2018-11-09T16:30:32Z,True,2018-11-09T16:30:32Z,488be6185e1d18d49ae6e64f6aacfed1f4d05d0d,7,28,432e60f9cc6b50043b2c53d5597911315bff3529 58ede7e85e6b21c74fd9ddd2e70bebec663204fd d9b3a029c3ba888adf9721dc44eb04298d032d8d cba5100d17a9a3634c68e4eb778fdcf66521663b 9bf908bdfb079b94fd5093e74266c717dbda0b76 1f39d5e938d67597e708304d17d2c9e4e053140c 111eab727e1244dad8c67644791d906dbfd9ea84 e9c759df156c441d4821086ad18b293e171cafc9 2f757f9bfd0fe4ff9ea422bcffa41e1ae03c5263 c017102cc940fb53bf8d2d10d2d7403c4c5ad8df 58d41eda8b6160d57dcb6ddad666e03963625543 91782898fca04fbdab30300890bb5ffb330062af 5e5d46ee4ecdc470881404f765702216e4eb8230 1dd2d0c1e4869c92326df130a441f9b232243420 735769421137f462d9068a9b5b2384d37eaf270e 5baddc994656579e7c792c7012b4859cb2967fd3 ea166af67ba5ef3bea7bba6fde50be67667a33f0 78b4b9c93888295c15d875894ef79dd78516e1fb 3a59e6037374ceb090c8fc8ed60f5e5959d8d60f e0e53aa5171eb966bc603958865a17a3b4ccbacd 769c999c98e1eba9f80588fbc9ec7c02f5e4cb64 58a73b3b53307f55e1447f07337d0d1cdc98507f 679e0bbd00e1549f827a4b139efc2b5d0df02e1e b21c6bce9fa2e953d0185176b0331ba59c34513b e7ee8d2317b85555f786553979b950c12d845234 87686c1d36225fd84fe9967799099e8770a39847 ea860e20a6b0e9317fb5c8e66446672af08dc07b 0649c0c58ffa4d13583527d95cf421c1926ff7e3,,Cl3 assemble new,Добавлена статья про продключение платы регуляторов 4в1
CopterExpress/clover,81,2018-11-10T12:23:50Z,2018-11-17T01:55:17Z,True,2018-11-17T01:55:17Z,e76f1a003d4cd59c28e8febe2017ca731ec4dc8b,1,1,d61dea4b9228a1d1f82c17bd8f180495271e1b07,,docs link in URL encoding format,Самый простой способ запихнуть скобки в ссылку для gitbook - использовать %28 ... %29 вместо них. Русские символы были также закодированы на всякий случай...
CopterExpress/clover,76,2018-11-01T15:20:07Z,2018-11-22T19:41:17Z,False,none,3b5bb624894c88b0bfce553e97fa4cfe9ac9b711,6,9,12d2f42e41be9c398ac3bffb1fd1d7df0480b970 088e42a88a3904d08df1b58a36f782899110f5d0 0ead8d41e1586e0796ff0b7f9aa68e88ec3b6f86 f1b4d779cbc210eb36ade87b727e609b36dd191a c653207dafedf4df56c0654910e5ab3724ff131c 110bba7c32176ea1544f55491266ca0f08597348 d320702470d65cc4e193449948ba6ce07f1190f6 39e8874b875e190511b9b8530526dd62b96a3bc4 cafbd46da790b57beb10912da9c6a7c93dcef15e,,docs structured contents summary md,
CopterExpress/clover,83,2018-12-14T10:07:53Z,2018-12-14T13:47:48Z,True,2018-12-14T13:47:48Z,ec32d4a8597784f250206034e82c2b6fe9435954,3,1,609fa2874fb870e4a9e99202df3d7282b3d65a94,,Translated Articles,3 new translated articles (RU to EN)
CopterExpress/clover,84,2018-12-23T09:33:30Z,2018-12-23T22:45:03Z,True,2018-12-23T22:45:03Z,10d872f85e863af2725a4d3c5c1a8b10da86ce91,5,1,55c06dfd85603234f4d99a6675f0bc5608675e57,,New EN articles,5 new translated articles
CopterExpress/clover,85,2018-12-29T19:41:17Z,2018-12-30T04:23:20Z,True,2018-12-30T04:23:20Z,e0b8b44fb33f17fbd176fc6d72f7c0a4db77271e,7,1,a114608a0d5417bcabcd3db2245d76c7c3ff1aa5,,EN Articles,7 new English articles
CopterExpress/clover,86,2018-12-30T16:53:28Z,2019-01-03T02:12:49Z,True,2019-01-03T02:12:49Z,5ef2be56c45476ac318313f483cc5f7e446e4807,1,1,f06c35871825bfbe5158ff6ba03172cfabe3ad33,,A new article about face recognition,This is a part of my COEX internship project where I implemented a face recognition feature that works with CLEVER.
CopterExpress/clover,87,2019-01-10T09:24:40Z,2019-01-11T15:48:53Z,False,none,30de4242d8a13e9bbce97f5a3ed4ed7aa5af4ebc,2,4,17922124c59a279f9a8076c79d45bec61e5054e9 7c3a0feacbbde8b1789c9d458162376ee302a9ef 020135df49f9b6477815ce6821cd6cae94a93205 318195de5d376c8111e125ada5d1201e2c0edfc5,,Remove unused arguments from sitl launch,ROS doesn't like unused arguments in launchfiles; this PR simply removes them from the sitl.launch file.
CopterExpress/clover,89,2019-01-14T14:07:11Z,2019-01-14T16:20:22Z,True,2019-01-14T16:20:22Z,0e4273d2425c406a2bbaa0b2dfdc7db094c7406c,1,1,eb8cddb534fedd301b599314d6f834d4b3f164bd,,build Kill dirmngr before unmounting chroot,```dirmngr``` is preventing us from unmounting the image properly. It should not be running in a chrooted environment  especially after the script exits from one  but our interactions with ```systemctl``` might start it as a service.    This P/R attempts to stop ```dirmngr``` service so that the image could be unmounted cleanly.    I don't expect this to fix all builds  there might be other issues elsewhere.
CopterExpress/clover,88,2019-01-14T08:50:31Z,2019-01-15T20:15:51Z,True,2019-01-15T20:15:51Z,b9c13053f1e50a07291fb7ac9738898bf956b4cc,9,1,63506698e99d4214e5368746e6cf50876903f91c,,EN Articles,8 new English articles  SUMMARY.md updated
CopterExpress/clover,90,2019-01-16T10:17:15Z,2019-01-16T14:00:44Z,True,2019-01-16T14:00:44Z,1b9c6d0dd627671c64093186e170865f1ab6f439,1,1,7bddeffd4e8adab8f69085320c4968ac1a4f4bd2,,build Update python rosdep to 0 14 0,python-rosdep 0.13.0 was removed from Raspbian repositories  breaking our build.    [Changelog](https://github.com/ros-infrastructure/rosdep/blob/master/CHANGELOG.rst) seems innocent enough  should be a trivial fix. Using a more recent rosdep should have an added benefit of ignoring ROS distros that we don't care about.
CopterExpress/clover,91,2019-01-17T19:28:30Z,2019-01-17T20:05:18Z,True,2019-01-17T20:05:18Z,829710dc34c39fb4f49eaeb6ae06e6f02bf3a731,1,1,4a1c7c7a581947b2ee337b3b5466c4cd67afce45,,ros Add compressed_image_transport installation,Install compressed_image_transport by default. The packages are present in the repository.
CopterExpress/clover,92,2019-01-18T13:09:35Z,2019-01-18T13:21:05Z,True,2019-01-18T13:21:05Z,c153febb2e1761c962ac3edc606d56fe2addb108,1,1,c18f130bc7ee21684a7b93b9d2bf6204e1e82007,,package Update package xml to version specification 2 0,Update package.xml to match REP-0140 specification. Should simplify adding dependencies.
CopterExpress/clover,93,2019-01-19T16:23:51Z,2019-01-20T07:34:06Z,False,none,483a08c01c56913e9925bd6095db718258e58072,39,13,66d10db87dfe195a59f66192e15bf5d9100fb5a6 f446c0f6d6e7ca41d47375f987ed7e890a5bbf31 7f0e50bc67fdc6e6a3f855298c87c108dfc1be02 21e8bc570e01d6cf1cc893dfb8918b87692e0bdc 7a5176e6c01da2a12b4dcdeab33ff21e0aa9c106 202b119948838b2647daef22883be9ccef3783e8 12a3b6ba6f7abb8667ca95b7ed089647e125231a 2c5ba29056871bdbb2c135984b22303515b34dd4 cf95835a96162e930282ecab891ca6ed8bdfafcb 6cc9d43502132de48e6d609f5136f957a8d2a15e 5d00360480a9bbb46f955f1cbf45a03603e98d4b c2ee9d7be8ae145fdde3ae254364dce13128c277 758ce755347435ee578b2bfede0a95449665946b,,Android RC controller source code and articles,Added Android RC controller source code and articles 👍   
CopterExpress/clover,95,2019-01-20T16:20:46Z,2019-01-20T16:26:17Z,True,2019-01-20T16:26:17Z,7e2cea7425da4941467ffa2089f6e7c91a2a3ae5,3,4,42f7ec4f9312b226ac931f2368e64a7a4aef580a 54eb6a62ec36f17353a905e7d6223563138b6e0a 4a0164022833d44a8fdc211f478dee02968cf93c f5d049f02683e7546df2bb6a76dbe1539a000d3d,,Update face recognition article,Added some new information about the using of the calibration of pi camera
CopterExpress/clover,94,2019-01-20T15:53:37Z,2019-01-20T17:33:21Z,True,2019-01-20T17:33:21Z,53cc575c23e6fc5a38b5d6464cc4ccca8cb26ea2,59,12,a510554700db43ed5914ff6eb7c6196a5727278a f9e2780d6c0d39a84f1e9800f5c61ccec2c28731 f7d25089258e1c0fd7924eedcd70e6f1c1c5f74a 7a2592345e7734f49bd07dbbdc8f39f1de4fae22 bb38b0f95add9fbcb18923c568737208c467f6bf aa8009bdb6ce537f060608d1ac915e4a74ade204 60102e86189ca1e36465ad452918d73f81035ea7 d086f95f239138e16a3ba07d59de2d65354f4889 7aa429465a5e5f8a8f7e6b6175cc796aace33f64 e8de057842e8950516fe86f1105b02d33bd91773 a31c227e2fba25f1c5be23e41bd3a3c12cf83366 792c0d32f57e36358efab37277ab35c072650925,,Added Android app source code,Added Android app source code and article.
