Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
ompl/ompl,61,2015-10-19T21:42:32Z,2015-10-23T20:37:58Z,True,2015-10-23T20:37:58Z,79fd8e0aefe65597db6d0e1858c79461b631fabc,3,1,a54cd5519eec372631fcfe23832e1676fa00c2b0,,Fix for 2dcircles_optimize,I was able to replicate the errors in 2dcircles_optimize **with** the old margin in the comparison. They appear to occur because  sometimes  the planner simply doesn't find a better solution than the initial one.  This code relaxes tests enough that it will pass in the situations. Whether that is too much of a relaxation is an open question.  Will rebase once it's ready to go. 
ompl/ompl,56,2015-07-01T12:40:41Z,2015-10-23T21:01:44Z,True,2015-10-23T21:01:44Z,d205e6de9ae7b5f79294410bee6d87d07ee22b76,17,2,95fe2d533cdf71eaff1853ca5640c5875c2c18e1 d6641e27378f410d1cba4e1cdadda19324cfd4f0,,Informed RRT ,Ok  So here is the changes to use informed sampling in RRT* (i.e.  Informed RRT*). While I was at it  I cleaned a thing or two up in the RRT* code  so I'll be going through to put some inline comments about those as well.  I'm working to "relax" informed sampling to handle multiple starts/goals (i.e.  GOAL_STATE**S**)  so I'll submit that after this PR  hopefully before the next release. 
ompl/ompl,62,2015-10-26T01:46:53Z,2015-10-27T03:09:54Z,True,2015-10-27T03:09:54Z,82256ee1e1cb6b6786ee07d4d2846e8ccfebc5f6,18,2,e10fd5e85017a8ec267e39b1f3459b9d5d808601 a6582dfe738ed21a507bb53d206a04071c9456bf,,Informed sampling multistart goal support BIT MoveIt and infinite problem support,This is the last PR I had in my queue. It's a couple things. 1. Support for multiple starts/goals in `PathLengthDirectInfSampler`  2. Support for the MoveIt! workflow in `BIT*`  3. Support for planning problems with infinite bounds in `BIT*`  4. A couple other new ideas for `BIT*`  and 5. Documentation updates for `PathLengthDirectInfSampler ` `InformedRRT*` and `BIT*` to support the upcoming release.  Will rebase when it's ready to go. 
ompl/ompl,63,2015-10-27T18:47:58Z,2015-10-27T18:51:04Z,True,2015-10-27T18:51:04Z,b6e807b573e6627a620b680404c8376d249ee004,2,1,0fd838156364e4d0d2c54ff4cf98c3bb83d337ec,,BIT Infinite problem domain fix,A much better default-way for `BIT*` to handle the "size" of the first batch of an infinite planning problem. Instead of assuming unit measure  estimates it as that of a (hyper)cube proportional to the distance between start and goal. Provides some relation to the order-of-magnitude of the problem  and moves the `std::isfinite` check on the measure to just `setup`. 
ompl/ompl,64,2015-10-28T14:35:34Z,2015-10-28T15:43:01Z,True,2015-10-28T15:43:01Z,c3b4eb178206315271c163256f992ae8ce2a1eaa,3,1,c08da8986e239462519270ae3cb05531519c30de,,BIT problem measure fix and default switch to k nearest ,
ompl/ompl,65,2015-10-28T20:01:19Z,2015-10-28T20:18:43Z,True,2015-10-28T20:18:43Z,e53a07cc311cb83eb03931491302720ee4aac009,1,1,eef6436fcdd440b8c41917b54c2841953efcc17b,,BIT Fixes in mutually exclusive parameter checks ,
ompl/ompl,66,2015-12-31T01:28:44Z,2016-01-08T22:25:53Z,False,none,42b090472040fbeb7e29e946ad1062f931565a76,7,4,534422c2b98e212754c37756edcfccefdc210786 101046806f7b867b83243ecc1ab7de5e2caea991 d12d9935c26dd03c139e2c67a74844fb6fd0e957 ac11ccce566c36f5e6baa5d0c0062f1ff77002ff,,BIT Correct k nearest version,The existing k-nearest version of BIT\* is only an approximation. This is a version that is correct. Also cleaned up some other things while I was in there.  Happy new year  Jon 
ompl/ompl,67,2016-01-10T02:07:57Z,2016-01-11T22:12:40Z,True,2016-01-11T22:12:40Z,3e8fc88c29d0bb53810001b1c23e317f3bee3651,7,4,af4ca4e26d9a7252cb79425e45d06595d126d2bf dfbdde33f996a8e82d8bba69f33f8fc43c43d4dd b32d72d9e3e08376c415c6b190de8f19a1e1eb34 0d840115b4f1459034c026864598605b7d486dd7,,BIT Correct k nearest version,It turns out that the regression bug was a weird and subtle timing-related thing in my private experimental code. I rebased a commit to update a description in the header file though  and it won't let me reopen the previous commit.  The description was:  > The existing k-nearest version of BIT\* is only an approximation. This is a version that is correct. Also cleaned up some other things while I was in there.  This is only changes to BIT\* and a cosmetic change to Informed RRT*  so hopefully it'll be easy to merge? 
ompl/ompl,68,2016-03-08T20:29:55Z,2016-03-08T23:00:37Z,True,2016-03-08T23:00:37Z,e4b370db33472a032d69f51d39aa38acb74063e4,2,1,cd4697cf3607c050f695db6d9619fedec5abc08f,,Fixed missing const of operator in two comparator structs ,… which caused errors when compiling with Visual Studio 2015. 
ompl/ompl,69,2016-03-25T11:49:05Z,2016-03-28T14:08:20Z,True,2016-03-28T14:08:20Z,5b169d3b41d583e2324d6eb5ceb3dde3317bdd6b,2,4,049c3146e13cad3935b27e1b1a0f845c2efc3f22 c6f0373d1c694535ded6b5eff69a63a63bc4d46f 51d0dcfe9c2ecf61c844bd067ce409fd73f2f3ed b9c6bbbebcd3b6f5bf72942fc0808f2fe55ac4b4,,Extended FMT add resampling strategy if FMT is not able to find a solution ,Resampling strategy for FMT.  Work included in the paper of the [Bidirectional FMT paper](http://arxiv.org/pdf/1507.07602.pdf(http://arxiv.org/pdf/1507.07602.pdf) (that planner will be included in another PR). This enormously increases the success rate of the planner with very little impact in the computation time.  Other minor modifications (simplifications) have been included. 
ompl/ompl,70,2016-03-25T16:27:12Z,2016-03-31T19:54:07Z,True,2016-03-31T19:54:07Z,c1bceb665fb09cc55cc7368040fb864a1de729ec,9,1,61cf92d3732017f2378da442a49a5a2d08200f87,,Add BFMT planner,I acknowledge the code can be done much more elegantly. However I didn't have the time for this and it has been waiting for more than a year.  I have many improvements in mind and hopefully I will start doing them in the following days  such as: - Code refactorization. - A real precomputation strategy. - Option of running both trees in separate threads.  I could not test the python bindings because in Ubuntu 14.04 is being a nightmare to update castxml and that stuff  sorry. I have run the planner several hundred times and never crashes. If you could perform a benchmark to check that results are like supposed to be that would be awesome :) 
ompl/ompl,72,2016-05-05T16:43:02Z,2016-05-05T22:26:48Z,True,2016-05-05T22:26:48Z,932e98c5164f5434a212c880ca48df6a6c5d3b81,4,1,dd77484430df425382fac0f21300f4e639f5285c,,Remove compatibility wrapper struct for incompatibility with prev Boost and GCC,Since the minimum required boost is now greater than 1.48  we can remove this hack:  > The InterfaceHash structure is wrapped inside of this struct due to a compilation error on > GCC 4.6 with Boost 1.48.  An implicit assignment operator overload does not compile with these > components  so an explicit overload is given here. > Remove this struct when the minimum Boost requirement is > v1.48.  I've been running this fix on my fork of SPARS for some time now with no problems 
ompl/ompl,71,2016-05-05T16:33:52Z,2016-05-21T22:20:51Z,True,2016-05-21T22:20:51Z,1e92a43483fe50d31c2f6fa81fdf30b3f413c58e,2,1,c6702c5e03d2a837bd9f3e8419d95dda90e2b2f2,,New valid state sampler w min obstacle clearance threshold,Implements a sampler as described in [Sparse roadmap spanners for asymptotically near-optimal motion planning](http://ijr.sagepub.com/content/33/1/18.full.pdf) by Andrew Dobson and Kostas E. Bekris. This sampler only accepts states "for some clearance cl > 0". This is a missing component in the current SPARS and SPARS2 implementation in OMPL  but I am using it in my current work.  This PR also includes an optional settings for state validity checkers that would allow iterative or APPROXIMATE checkers that do an iterative search in increasing distances from the sampled state to have get/set that search distance. This search distance could/should correspond to the above sampler's minimum clearance threshold. The sampler I'm using this setting for is a 2D grid based on PPM image files  but I do not believe its generic enough to go inside OMPL itself. 
ompl/ompl,74,2016-05-21T15:58:02Z,2016-05-21T22:16:44Z,True,2016-05-21T22:16:44Z,d85e79089ed85e0d3588677e957a3e13f92666eb,3,1,e3ca1ae56edf2c27e2295c780af0c1faa823e25b,,Fix vector subscript out of range,Ig Manu reported:  > I'm trying to implement a path planning > algorithm  but with the Thunder framework I keep getting an error  when > doPostProcessing() is called (everything before works fine) >  > Vector Subscript is out of Range. In Sparsedb.cpp line 815: > i == addedStateIDs[usedIDTracker] >  > Do you have an idea  what could cause this? I'm building on Visual Studio 2015.  This PR changes one line to have an extra check for this error.  Also small variable name formatting fix included. 
ompl/ompl,76,2016-08-04T01:12:26Z,2016-08-04T13:46:32Z,True,2016-08-04T13:46:32Z,f3f01171d4feb05c8ac3becb313eef81cdd6de3b,1,1,00a059ffa24a92d754623f8efb22086167e134ad,,Speedup storing edges in PlannerData,Original implementation takes n^2 - was very slow for my Sparse graph research  New version is n 
ompl/ompl,79,2016-08-04T01:20:46Z,2016-08-08T18:22:59Z,False,none,39538493bc6a6cfd0a37596468ade7a06a9bab90,1,1,72832aad2671c3f8db67e89fb0fac2e35a4171ff,,Ignore optional clang format files,
ompl/ompl,73,2016-05-05T17:16:59Z,2016-08-08T21:40:28Z,False,none,492f3d9436ea8133e43a27032bd108f4eab7e4e8,341,1,cca84ff529b123a3a7cb5e29fd9d8530b6655a84,,PROPOSAL Autoformat all code with clang format,See discussion in https://bitbucket.org/ompl/ompl/issues/237/auto-formatting-of-style-guide-guide-using 
ompl/ompl,81,2016-08-08T21:40:14Z,2016-08-09T01:55:16Z,True,2016-08-09T01:55:16Z,8168d08d309ba4c85b45b4832fa62e0398c0dfa4,348,1,2d28861925da4297595ef91ee11fe9e015bc4c63,,Applied clang format to entire src ompl codebase,See discussion in https://bitbucket.org/ompl/ompl/issues/237/auto-formatting-of-style-guide-guide-using  Replaces https://github.com/ompl/ompl/pull/73  Documentation: https://github.com/ompl/ompl/pull/80 
ompl/ompl,80,2016-08-08T21:33:56Z,2016-08-09T01:56:03Z,True,2016-08-09T01:56:03Z,1511d8937dfd618f9cd5cb31d8342787545a6601,2,1,66c9c860449cc497fa19d66186546acde321cfd7,,Document how to use clang format ,also adds the config file to base of project  does not actually run clang-format on the code base 
ompl/ompl,83,2016-08-10T17:31:27Z,2016-08-11T05:30:17Z,False,none,none,8,3,a3c0dc0be3fb95ab37283c9816d48e42e3c340e3 87ea5db3a8938236b0c9691d5419388ac4ef4a3a 2e4f8ba5272a7073850ef0c7ffb0310c0a601dad,,RRT Smart Implementation,Added the functionality of RRTstar-Smart algorithm as an option on top of RRTstar. Related publications: - Nasir  J.  Islam  F.  Malik  U.  Ayaz  Y.  Hasan  O.  Khan  M.  & Muhammad  M. S. (2013). RRT*-SMART: A rapid convergence implementation of RRT. International Journal of Advanced Robotic Systems  10. - Islam  F.  Nasir  J.  Malik  U.  Ayaz  Y.  & Hasan  O. (2012  August). Rrt∗-smart: Rapid convergence implementation of rrt∗ towards optimal solution. In 2012 IEEE International Conference on Mechatronics and Automation (pp. 1651-1656). IEEE. 
ompl/ompl,82,2016-08-10T17:11:10Z,2016-08-11T14:56:13Z,True,2016-08-11T14:56:13Z,cd125256fed41e9ee2b9c564f89b4ef0423261b5,2,1,4c411604d407bc9b7e2bad0e5f25437d7e3574a9,,Fix for bug when RRT prunes vertices in the goal region ,
ompl/ompl,86,2016-08-15T17:16:11Z,2016-08-19T19:11:57Z,True,2016-08-19T19:11:57Z,19e0e9ff3cfa0c11e69db473f30ca6fc02967a56,10,5,493b7afed0dd45e37aa21db252eac692f2939154 eff70b5a6d9a1f5f52b0f84eeae3e97ab6c16a20 a2aab275d1d0a7623c7641b427b701b46e2173bc 938470f04ed91c2f7ae1eba24dfb87e928584b6d 3263884cb89687fed91dde9cc0ab2412e31aa3cb,,Implementation of RRT and RRTX,- Implementation of RRT# and RRTX - Adding check of max range in RRT\* when using k-nearest neighbors 
ompl/ompl,87,2016-08-30T15:16:59Z,2016-09-07T13:50:13Z,False,none,fa109abef29bc2a8e59d425f998311f8e94c4fc0,6,1,23a46c6d6e8e1c01726dcb3692547e5b6eb94b50,,Renaming RRTX to RRTXstatic Disclaimer,After discussion with Michael Otte (author of the RRTX paper)  we decided to rename RRTX into RRTXstatic because only the static part of the algorithm is implemented (dynamic obstacles and robot motion are not available in this implementation). We also added a disclaimer explaining it.  It aims at reducing confusion for the user and preventing users from naively using it in dynamical environment. 
ompl/ompl,77,2016-08-04T01:14:42Z,2016-09-08T03:54:56Z,True,2016-09-08T03:54:56Z,7b10384c9f8c97f64fab1f542ce26d3314bba2f8,1,1,23a15cacd7107ba8207fdbe6c5aa18b3c7712aba,,Add hook for non const motion validator for setting clearance ,
ompl/ompl,88,2016-09-10T01:16:51Z,2016-09-10T01:53:24Z,True,2016-09-10T01:53:24Z,6247e4e8a666ae66996d095260b50e8964f5b0f6,4,1,769a6e0f03266999c43d040ecb91b50121449fee,,Remove simpleSampler_ from SPARS 2 an unused artifact from PRM,
ompl/ompl,89,2016-09-26T03:15:25Z,2016-09-27T23:01:19Z,True,2016-09-27T23:01:19Z,d07dd9148b00d2f14efc2dc0735e2f02ae240b01,3,1,e26153b10de77c6351be924747d26620e7422c14,,Dockerized Travis build,- Add Dockerfiles for Ubuntu Xenial and Debian Jessie - Test in Docker via Travis - Disable Travis cache of /usr/local under linux due to timeouts 
ompl/ompl,90,2016-09-28T21:54:42Z,2016-09-29T02:55:45Z,True,2016-09-29T02:55:45Z,df6167b9058c47bf4f08fd99eacee69a41a43ab2,2,1,8a1c90b3acb5fffe700632b1f987ff39f7903f19,,Retry apt get in docker build,
ompl/ompl,91,2016-10-05T20:48:45Z,2016-10-06T01:49:47Z,True,2016-10-06T01:49:47Z,c9d7482fe849fe0f93d024224dc30391306fa0d5,2,1,8eef552228bb36fe7d46f471c806d452baf69aac,,Better debug output for invalid goal states,Also default console print value 
ompl/ompl,93,2016-10-26T23:30:32Z,2016-10-27T01:39:57Z,True,2016-10-27T01:39:57Z,67d5e714c7d7d63355afa34e04ef03bb02a9830d,2,1,7413dd745f59d240630b0828cba7a2557553e957,,Allow a PathGeometric class to be cleared,I want to re-use the same SharedPtr of PathGeometric being passed into a function and feel like this is cleaner than creating a new one. 
ompl/ompl,94,2016-10-27T19:32:10Z,2016-10-27T21:02:08Z,True,2016-10-27T21:02:08Z,49b8c363d5d6dd180fe7e633ce897e1c28462be6,2,1,fb4985e1b3d39a89f84f7f917e4d3ad35cb5158e,,Changed RRTXstatic to use r_rrt and k_rrt instead of r_rrg and k_rrg,Similarly to the recent update on RRTstar  the constants for the radius of the ball and the number of nearest neighbors has been updated in RRTXstatic to guarantee optimality. 
ompl/ompl,85,2016-08-12T19:59:37Z,2017-01-06T21:34:31Z,True,2017-01-06T21:34:31Z,10b549a9e15432da6df7dc66206904d1a1095a04,29,2,2af5daf8c847d5e73d1b0c604e276b7cdc14437a d4a06519a553541330657569476847ea0340c65d,,BIT updates and a new associated algorithm SORRT ,This is the big PR I was warning about. After two days of manual C++11 merges and rebasing to make sure everything was ok  I think it is finally ready.  I am not sure how it is affected by the possible refactoring of RRT*. 
ompl/ompl,97,2017-01-12T08:24:36Z,2017-01-12T15:19:56Z,True,2017-01-12T15:19:56Z,dc11fee546285d387574b1c83e99a12627852650,1,1,02ec387b6caadd0714e94c75a9fcf6f8fda1733a,,Update citations md,duplicate name of bibtex entries.
ompl/ompl,100,2017-05-12T12:34:58Z,2017-05-12T14:57:47Z,True,2017-05-12T14:57:47Z,3763e1d9d47afc8bc35aad1c23ec4e31a8f0b290,1,1,0388ba3a9028c195a3c54af66ee136722865fe50,,fixed comment about solve seconds ,Comment says one second  but the args are 10 . 
ompl/ompl,101,2017-05-23T08:22:05Z,2017-05-23T13:28:09Z,True,2017-05-23T13:28:09Z,ac5cbf391dfb09c9c7ef6c0a9d498a7d1904ab0b,2,2,2a9cabe000341e7fcf52a0ae47b7d79656d048d1 5deb2275e13171f8715daa6f84430ec6884597dc,,Fix Yocto builds,These two commits make OMPL buildable with the latest Yocto. Particularly it fixes a compatibility issue with gcc6 and makes setting RPATH optional to conform with Opembedded-Core's QA checks.
ompl/ompl,102,2017-07-18T17:16:36Z,2017-07-18T19:28:32Z,False,none,9d845037523d51bada43739650bcccc7228474b3,1,1,5d89c42faf0f0bb0e57e4cc874103532e3e75c76,,Add option to skip setting RPATH,This is a patch from 1.1.0 and it haven't been applied to the 1.1.1 yet such that now I am having this error:    ````NOTE: Started PRServer with DBfile: /home/yangjiel/morty-test/build/cache/prserv.sqlite3  IP: 127.0.0.1  PORT: 42057  PID: 6694  Loading cache: 100% |#####################################################################################################################################| Time: 0:00:00  Loaded 3637 entries from dependency cache.  Parsing recipes: 100% |###################################################################################################################################| Time: 0:00:00  Parsing of 2877 .bb files complete (2873 cached  4 parsed). 3635 targets  258 skipped  7 masked  0 errors.  NOTE: Resolving any missing task queue dependencies    Build Configuration:  BB_VERSION        = "1.32.0"  BUILD_SYS         = "x86_64-linux"  NATIVELSBSTRING   = "universal"  TARGET_SYS        = "arm-poky-linux-gnueabi"  MACHINE           = "raspberrypi2"  DISTRO            = "poky"  DISTRO_VERSION    = "2.2.2"  TUNE_FEATURES     = "arm armv7ve vfp thumb neon vfpv4 callconvention-hard cortexa7"  TARGET_FPU        = "hard"  meta                meta-poky         = "HEAD:fd7f2d644a94bbb951c0bed11af7deb35f1cfb22"  meta-gnome          meta-oe             meta-xfce           meta-systemd        meta-networking     meta-multimedia     meta-python         meta-webserver    = "HEAD:fe5c83312de11e80b85680ef237f8acb04b4b26e"  meta-gumstix      = "HEAD:b589059797b1e528c296fc29d95cabd36dbfbb1a"  meta-gumstix-extras = "HEAD:88742504115ea2623af84d09ed687ef63098856a"  meta-ros          = "HEAD:2b7704917c0443183ea1299b15543157fa0c4185"  meta-ti           = "HEAD:aecc85c0848a25c8c2abc0bb1e6573ae4504c3f0"  meta-java         = "HEAD:67e48693501bddb80745b9735b7b3d4d28dce9a1"  meta-qt5          = "HEAD:3601fd2c5306ac6d5d0d536e0be8cbb90da9b4c1"  meta-browser      = "HEAD:ee0d264347ca89efe73788a11f31504d1d42b716"  meta-raspberrypi  = "HEAD:380bf2ff445c2049bdea15f3bb36e8cb36540345"    Initialising tasks: 100% |################################################################################################################################| Time: 0:00:00  NOTE: Executing SetScene Tasks  NOTE: Executing RunQueue Tasks  ERROR: ompl-1.1.1-r0 do_package_qa: QA Issue: ompl: /work/cortexa7hf-neon-vfpv4-poky-linux-gnueabi/ompl/1.1.1-r0/packages-split/ompl/usr/lib/libompl.so.1.1.1 contains probably-redundant RPATH /usr/lib [useless-rpaths]  ERROR: ompl-1.1.1-r0 do_package_qa: QA run found fatal errors. Please consider fixing them.  ERROR: ompl-1.1.1-r0 do_package_qa: Function failed: do_package_qa  ERROR: Logfile of failure stored in: /home/yangjiel/morty-test/build/tmp/work/cortexa7hf-neon-vfpv4-poky-linux-gnueabi/ompl/1.1.1-r0/temp/log.do_package_qa.6760  ERROR: Task (/home/yangjiel/morty-test/poky/meta-ros/recipes-extended/ompl/ompl_1.1.1.bb:do_package_qa) failed with exit code '1'  ````    The original commit is: https://github.com/ompl/ompl/commit/5deb2275e13171f8715daa6f84430ec6884597dc
ompl/ompl,104,2017-10-31T18:56:44Z,2017-11-01T02:26:14Z,True,2017-11-01T02:26:14Z,70e5d62612108cabfd0cee1550a2e293ede500c5,1,1,d22b1cfb6f53c64c2b1f813fbae85e6ad759c690,,Fix redefinition and missing include errors,I encountered the following two errors when including `NearestNeighborsFLANN.h` in two different cpp files within the same library:    Missing `Exception.h` include:  ```cpp  /home/marius/exploration_ws/devel/include/ompl/datastructures/NearestNeighborsFLANN.h:187:19: error: use of undeclared identifier 'Exception'              throw Exception("No elements found in nearest neighbors data structure");                    ^  1 error generated.  ```    Missing `inline`:  ```cpp  CMakeFiles/bla_lib.dir/src/bla.cpp.o: In function `ompl::NearestNeighborsFLANN<double  flann::L2<double> >::createIndex(flann::Matrix<double> const&)':  /home/marius/exploration_ws/src/bla/bla/src/bla.cpp:(.text+0x0): multiple definition of `ompl::NearestNeighborsFLANN<double  flann::L2<double> >::createIndex(flann::Matrix<double> const&)'  ```    This happened  with both  `gcc 4.8.4` and `clang 3.7.0`.  `  
ompl/ompl,105,2017-12-15T07:56:54Z,2017-12-17T18:47:52Z,True,2017-12-17T18:47:52Z,f3581bfde107c176fc3ed9cf62546b8aeab92bcc,2,3,eef8cfcdc691f050290bf2132c4d2d998bc32b94 3c2f0808370993b83686988c04080a108d824908 e1e9fafe4f57dcf4d63976ac6f671ff273109b4d,,Bridge Test Implementation,Implements the bridge-test sampler  described in "The bridge test for sampling narrow passages with probabilistic roadmap planners" by Hsu  et al.    Has been tested for a spherical robot on the plane:    <img src="https://user-images.githubusercontent.com/1220541/34032155-07743ce2-e1b8-11e7-90f6-695cdf9dd977.png" width="300"><img src="https://user-images.githubusercontent.com/1220541/34032154-07319ebe-e1b8-11e7-815c-a4d5cb19c0f8.png" width="300">  Left: Obstacle-Based Sampler (ObstacleBasedValidStateSampler.h)  Right: Bridge-Test Sampler (BridgeTestValidStateSampler.h)    
ompl/ompl,103,2017-10-20T14:40:28Z,2017-10-22T21:04:19Z,True,2017-10-22T21:04:19Z,3fd57a18b5b57329ecf3200de536733108b5a347,4,4,a30fe9940f8693de4895d0953bfc8efddd6915fc 705368d6f006773efa19b182dab84ca860470a95 60d9e292b06dd0fd25fae1c3c6475101ca174bfa dfcdd354d4ffc60b1744ae6d09ab6b9499e0a7d2,,BIT and PathLengthDirectInfSampler fixes,1. Allow `BITstar::setup()` to run without a problem definition and delay the necessary work until `BITstar::solve()` calls `Planner::checkValidity()` (which will then recall `BITstar::setup()`)  2. Allow `PathLengthDirectInfSampler` to support `STATE_SPACE_UNKNOWN` with a warning.  3. Initialize `BITstar` member variables in the header instead of constructor as per style.  4. Revert `BITstar::ImplicitGraph::removeSample()` and `BITstar::ImplicitGraph::removeVertex()` to taking a local copy of the removed data to avoid a low-frequency segfault. [See issue here](https://bitbucket.org/ompl/ompl/issues/364/code-cleanup-breaking-bit).  5. Fix segfault in `BITstar::ImplicitGraph::clear()` caused by an already cleared pointer.
ompl/ompl,106,2018-01-04T11:18:04Z,2018-01-05T16:43:50Z,True,2018-01-05T16:43:50Z,b538a77a5662c94b629c17da3d889f902af203ba,2,2,cbddc18ecccf34aa048f58274a87062cfb9321ae 3d375d2caf576af23999ab3c62972494956516e8,,Fix for Issue 373 on BitBucket ,https://bitbucket.org/ompl/ompl/issues/373/informedrrtstar-segfault  
ompl/ompl,107,2018-02-12T10:45:30Z,2018-02-13T01:01:09Z,True,2018-02-13T01:01:09Z,b7c581c3286290a7c397defa03753e619fda2c6c,13,10,eacbe67e74640f47556c0c72f88801b3ee4b42b1 483d723497d027c51988d1eb8cacd862fd079894 5c407fab2610a7c70a342625546e077b9bc0ab20 bd6d34d72d8845c4800ba7a8dba95d284e6444ed f7afec19b589081f194f0279569b608ceb26d474 6b8b035c2e7be30071f2abc362c024193333b10e 2afc25c02de6a4542e8e40c0c6288fa8fcfceff3 a1c7ec31f22cde22a3f9b56c5d4cad1a9b7b4bfb ecb9b0c967e0459e387deb0092430092df89f543 062d8e2ae3c37d6d9e023c91bb07be10aceb403a,,Bitstar cleanup and fixes,Fixes:    - Removal of unused variable warning in RRT#  - Missed fix re: Bitbucket issue #364  - Bitbucket issue #379    Improvements/cleanup:    - Use the OMPL binary heap datastructure  - Store queue pointers in vertices (instead of a convoluted map hashed by vertex ID)  - New debug asserts  - Misc. other cleanups
ompl/ompl,108,2018-02-15T08:34:51Z,2018-02-15T15:14:46Z,True,2018-02-15T15:14:46Z,aa05f200705a54e3b149525da7f9ac7d7546ac84,1,1,93892cf8582dd211454c10218f7802737e97865e,,BIT radius as published ,Correct the radius used by BIT* to be the same as described in the associated papers (e.g.  RRT* radius).
ompl/ompl,109,2018-02-20T14:49:43Z,2018-02-20T21:43:56Z,True,2018-02-20T21:43:56Z,13c3ed5357fe96a5f4ac8998523b26c0a5dfa6f7,9,1,2d762953763d3296e69ea964c68a9d615ad75d5a,,Fix Issue 380,Remove shared_ptr cycle in BITstar by using raw pointers.
ompl/ompl,110,2018-05-15T09:32:39Z,2018-05-15T12:02:46Z,True,2018-05-15T12:02:46Z,8f7eabf1067c8d94e7eec2d9ff8c68305d0d4a5c,1,1,3ca56879a8744d986ab5979a6a42e230f87c51b1,,Add missing parameter in TypedSpaceInformation cloneTypedState ,The missing parameter is caught by newer GCC versions doing stricter template checks.
ompl/ompl,111,2018-09-05T22:20:43Z,2018-09-06T01:22:20Z,True,2018-09-06T01:22:20Z,5de33d89acc5decfff1deee61ad18b222b5ae040,1,1,02bcc4019d863265ba6ae1392f52c6641dde54d4,,Small Change to BFMT to Work with Multiple Goal Seeding and in MoveIt ,MoveIt! seeds the BFMT* with multiple goal points. The BFMT* code theoretically should allow for that  as it pulls in multiple goals points. The code uses a map and a heap structure to determine the open node to next search from; however  multiples of the same node can be added to the heap structure (and cannot be added to the map structure). This causes a segmentation fault  as the code will eventually try to remove a node from the map that was already removed  due to a duplicate existing in the heap but not in the map.     The change does a simple check to see if the map already has the element before inserting said element into the heap. If the element is NOT in the map already  then it will be added to the map and the heap. Otherwise  the element is ignored  as it already exists in the map and the heap structure.
ompl/ompl,112,2019-01-09T12:59:45Z,2019-01-09T16:48:49Z,False,none,b9b15494928f4939f6499e37561a35e744c5ffa5,2,2,b7e64dc2c57e487c1f3587244396146c450d1f52 7d0fe31595e4d2664ed57d928e56a2765f23b54c,,Do not localize params,This is a very basic fix for the issue described in https://bitbucket.org/ompl/ompl/issues/496/localization-errors-or-the-tale-of-decimal    Details are given in the issue but in brief it solves the following problem: after the switch from `boost::lexical_cast` to `std::stof` and `std::to_string` parameters are handled as locale dependent. I.e. "longest_valid_segment_fraction" needs to be passed in as "0 1" if you use an European locale. Also it will be returned in the same format.     This could be improved by having a ompl::to_string that handles all types correctly (ie using std::to_string for integers and this code for real variables) but I wanted to have some feedback first. Another possibility would be to do some template specialization on `SpecificParam::getValue` or do some `enable_if` template stuff
ompl/ompl,96,2016-12-18T16:44:43Z,2019-02-20T14:27:37Z,False,none,c0bde14f851e430703276ab8fb9142ae60b20d44,1,5,51a5d43af6d404b50140e7992271c42d46756305 5ade16dc2e2c83d96ed8f72eae2b8c6fcc5370e7 860f9b2c891db3fde37fffa268746380769ac9c1 bf268f0b7a7f6a49dcf1e9e18f6e53301d2b4dda 83ea6bc21547ce5ffd6cd774e6f508eaeabe4d95,,Flann CMakeModule needs to include libs in 1 1 1 ,The Flann CMakeModule does not include libraries. The ROS indigo version of MoveIt won't compile from source and needs the 1.1 interface.
ompl/ompl,113,2019-02-20T08:09:38Z,2019-02-20T14:20:23Z,True,2019-02-20T14:20:23Z,84430a707611edd96b150037ab45ce20a5c545e5,1,1,f2ea54d9bfee9762b613382f9e9ccc81418525b4,,Fix broken link,Fix broken link to Matt Mason's lecture notes on quaternions.
ompl/ompl,115,2019-06-26T16:20:46Z,2019-06-27T18:32:51Z,True,2019-06-27T18:32:51Z,ab835911832ddc55b587ce1af751921a126e13b6,1,1,d0ec545e0019faa8a0bf041eda11cc62fdbd10cf,,fix triangle inequality check in StateSpace sanityChecks,Hi   It seems to me that this check is wrong. It ensures that d(s1 s2) = d(s1 s3)+d(s3 s2)  while it is expected to ensure that (triangle inequality) d(s1 s2) <= d(s1 s3)+d(s3 s2). Otherwise it may be the exception message that should be corrected.    Here is how I would have done it.    Hope I'm not misunderstanding something here :)    Cheers   JW
ompl/ompl,117,2019-07-14T15:09:14Z,2019-07-15T16:32:53Z,True,2019-07-15T16:32:53Z,009a56ebbaeca2df6fab3a9ac48217d8bceda782,1,1,f3ea81992cc8804419047963653ce852e2e77b6d,,Set BOOST_MATH_NO_LONG_DOUBLE_MATH_FUNCTIONS definition,- Avoids overflow error when running under Valgrind  - Resolves issue described in https://bitbucket.org/ompl/ompl/issues/543
