Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
Ardupilot/ardupilot,3681,2016-02-27T09:32:23Z,2016-02-29T20:01:33Z,FALSE,none,f987445a015208b9b5a5c63ca8f567efcfbcd63d,1,1,f9352480f6f2537afb1f17050087f32b12694f71,,Tools Use GCC 4 9 as an Ubuntu pre requisite,Tools: Use GCC 4.9 as an Ubuntu pre-requisite as older version is no longer available for new installs.
Ardupilot/ardupilot,3712,2016-03-06T02:46:17Z,2016-03-08T00:43:52Z,FALSE,none,2f3b2eec7fe20a61f05e1fc0492dfac230f4519b,1,1,03af1b531ec4498b12046d62101a78d74d5e04c6,DevEnv,autotest Added submodule update and removed old modules update,Firstly build.All was failing as the submodules had not been updated so the 'git submodule update' in this commit resovles that. Secondly now that the dependant projects like PX4Firmware etc are git submodules of ardupilot we no longer need to check them out separately and update them so I have removed all those. I left MAVProxy as it isn't a submodule of ardupilot.
Ardupilot/ardupilot,2997,2015-10-14T01:14:12Z,2016-03-10T18:36:32Z,FALSE,none,9483967115e098964d7cded06eccdbfc1ca57e4a,19,10,0982e8e693955e676cace6cca0b05ecc0dc2e2b9 3162457638115b04cb1ae80c9419eefe83c45c37 768774e7868c36d0355af1d1ee23b86bbdb43ce4 6b15f6e4aaf7e1fbe43b392e2a1be4f71237e637 5778293fb838fbdfba7b6cc9f047d437b50601eb b2f002343fcc63ba9f5a4c2f8abdd6c4841b452e ed52ae9ce1e9fe411d091f7da73a6dab7d58935c 27ade0460cb7775784f63741966719b98e9c5692 aa03d868d661f34433a9924ebfcee2fe23478e75 16e44d9ef1ba66a325edea65bd084d7789f7425a,Linux@NeedRework,RasPilot Add dual IMU support ToneAlarm refactory,1. Add dual-IMU support. As I used to discuss at #2857 LSM9DS0 has a same register map as LSM303D & L3GD20. So I added the code into LSM9DS0. In two weeks of testing it works quite well. 2. ToneAlarm API refactory. Move the pwm codes to a seperated class. By the way I'm working on refactory the I/O MCU API. By now it's a try to add a iomcu instance. I have some work here: https://github.com/raspilot/ardupilot/tree/pr-raspilotio-refactoring. But still need some discussion about the best way to add a common I/O MCU API. Will write a issue soon. Thanks for reviews!
Ardupilot/ardupilot,3704,2016-03-03T21:12:32Z,2016-03-11T19:29:57Z,FALSE,none,747be5e1a7c7cbdf105fe545b620ae79d4d23be3,11,27,b86951bd7d99f11ca34162a98791f9330f519a96 909929368fea148853e987869a9e6e71f044f34b 13613f0a60e7dcf25ae1e780192afcc62e45af99 6e03d8c740f83155b49ba994b049ea830f6a3cfd 54c9effbbcb727e738899c45bf9118f29258768a d3e17ba926c36fddca6dad3cfd130df915085290 78de8226ba4364b94c818ec80bc8aefa8e708d16 d751271b4427858bcdbc0abd1457ee1d9e2c72f4 ce4c161925f8778cc32d4de9b44795148a4e6694 6ecc74d20737ccd5f33f35fa04e67c1baddec2ef b2c6b7b826c57a75c7711007ed7a46d20b6e8913 47eac9525ae42a78210473743815f3807666383f fc5075855a610069dcfbf404803d0dff528ccb65 e3b657eec70253dd76c8876039582d5aade6ba7a ffb2e0cc75ab8ad62e6d42c69735ff7ffc7f3e39 880f228fb1f6082781c50ed7e97b2abbc4e4eaec 19d43f4520259f38784e5def89f4e280faac2a0a 5feb7520f06ca0d559dd3f884d89ee5ecb7ca2b7 208eb97e344d50b9e04fc792bbd8f633b7db3d30 aac2ceed3b4a75fe1125050f5c2f6075fb54f193 c04807d1babbd03e46eb174756fc451cc0456421 708767f003628f945bf9f250543fc6ce916c2b56 03f08f5bb82abe1f23df27d0c2c18d3850207105 8b8bf2f378a6afcd5719f1b07a12a72f211c135f 60d8a8bd12203b61d83f1198bf367e463265e661 9fafa8a680bed019f5422dc8bd5503c246e6e933 ed13c0b7654426d61b8d2fcb7fd5ae4f412da67d,NeedRework,RCF building for PX4 board with Waf,Hi guys This series of patches are for enabling Waf building for PX4 boards. **This is a RFC** and hasn't been fully tested yet. There are some known problems: building examples and also more than one target - mainly because of redefinition of macros on the command line. I'll be working on fixing that which shouldn't take long. I just posting this PR as a RCF before the fix to get early feedback :-) These patches depend on https://github.com/diydrones/uavcan/pull/1 and https://github.com/diydrones/PX4Firmware/pull/51 . Comments are welcome! Best regards Gustavo Sousa
Ardupilot/ardupilot,3738,2016-03-11T19:25:52Z,2016-03-14T15:11:41Z,FALSE,none,e7fd99ab867dd2183132ca59b2ab36930c51f117,15,38,d3c8701c96bac5e209835cd81bd72fe3a9fce96c 3d4195ab21c83ae264f43faf005d95c28894f867 7c58cc01dd756a13a52c59bd18356e0fdd7aa463 afc5cfc93565667b84a95d48670ed6a639797311 86df45fdf5003469c0ead96dbdb89fa57a1d2feb b687dd2acee1467f511111a0fb4508e5ec92b4b8 1166754a809253beaf276d97aab928dae8621c0b c526d78ecdd7379a2410a3c2d13ffa7ae1e83f24 fdb56b765f534b9e8e5ee42ee5ebe4fd54356b48 c079e934ef70c5211f987a505ec612afa38a6959 6275fdef34f1410a0cc10d8ef6fd22b63ec76ba4 6cb65ada5c9e7017aea761c498398b43379ca6d1 89018acbd141f0238e1a3369eccae75705e230f9 b764b94cd804551aff2bd5d93972abede0cad583 541a1ec5c5e43fa0b284eef2f52491c8f835ece7 4d367e9f576a4934d7ea5dd899520bff1bba5975 9019ca02851c73af226456a9cd88a0d822831968 e75967c16bb007aa8189661e37dabedf618a152c ad608286038e17ac64d977379e80e5c10c88f6cd 9d977ffc76db0a4805dde04cf4a629f15758e9c7 7f4b111a96ccfc9ae9a2aa9915b37a49cb3514d1 1b0c0c2966a385d54a5a04fa434fb0b8b2d88bd9 5949b6f759c533758a69601a318238b6fb9c8ea3 e40fd91fa9a12384c9bfc1b99a8c74064f28bca2 bbffe40b1a82e2facde3821e6fb8f4d33d2294d8 a5a85801b62226cb4faa89d9a7e9079649a1c0c5 cd0112bdb74e32a293063697d21d7769a6299fb0 fa1b1cb5c08b4d56d48cd75ca3f55b2c27ce42be 3fc15fefa6d1cd0bdbbaafb6ee08528f56a44a63 6a88711d3cf2375039659efff1cc07eab3451f48 6c7b86029d0e432508021cb2be53386da38d5807 d7f19e54add4c381fc9b7eea2cd570aade02071a 4196cfee65bb57c2b4c723b9cfb3170dc65de824 d6b1bef0ca2956af48669ccfb39c3107c0c813a3 f1456a0e5d09189f1b5ea1c71f31d5d3d41ca991 209da78de8289bcd3cf089ae0eec35c0e48c1751 f6a7679725414426068c5881fac53d7c675d4f3f f2b0a7411319334ebdf80c5fee97151609ba0d13,,waf px4 build,Hey guys This series of patches are for enabling Waf building for PX4 boards. I tried to organize the commit by tools and topics. I'm sorry for so many commits. I thought about splitting into different PRs but I wasn't sure if that was worth it. If the majority thinks that's necessary I could do that. I can issue `waf all` for px4-v1 px4-v2 and px4-v4. :-) I can upload px4-v2 programs but I haven't tried flying yet. @tridge I think your feedback is very important here would you mind taking a look? Best regards Gustavo Sousa
Ardupilot/ardupilot,3722,2016-03-09T04:52:34Z,2016-03-17T13:55:33Z,FALSE,none,56421ec7fc7294e8f19f3ce4bec0eaed739f9e56,8,8,b8b09c10de5e1125d47029a2d6b9c4442a95c0b7 db5712024eb5aff4d2e81236a969d522fd4c1fd2 9fa2c0207f8decd18c437c6f526b8034ec6f955a 27340209fda92280da06016d9d7d4f78956d453d 34501ffc329eede351beef5bc4707bd9732e2581 0b58d8f5f5a4b5ad311094a424167d99ad03f497 92606c7e71444dcf7c75050e4737aaee0ac3d519 a794a88adc548cfa3acb05b060736461d4e79222,NeedRework@BuildSystem,Waf support Clang,Following the initial work of @8W9aG and with the precious help from @lucasdemarchi I've made compilation with Clang in Waf possible not only for native targets but also for cross-compilation. To use Clang you have two options: - define the environment variables CC and CXX - use the flags _--check-c-compiler=clang_ and _--check-cxx-compiler=clang++_ in the configure stage of Waf The flags take priority over the env vars. These can also be used for GCC but Waf will default to that. For cross-compiling you need to have: - somewhere in the system the GCC toolchain for the board to be build - have the bin folder of that toolchain in the PATH environment variable This has only been tested with a specially modified sitltest target in Travis (https://travis-ci.org/OXINARF/ardupilot/builds/114686931) so testing in actual boards is really needed. I haven't worked much with Python and although I've been watching the development of the Waf build system here in Ardupilot I know very very little about Waf. Because of that input from @guludo is really requested here. Specifically: - I don't quite like the way of detecting the compiler at the board configure_env but the compiler is only detected after that so I couldn't see how to do it in another way. I though of changing the order but I'm not sure if that's possible - the function to help detect the toolchain path isn't bullet proof (for example a double symlink wouldn't work) but I felt the work to do that would be too high for the reward Ccache for Clang isn't setup in CI at the moment because it wasn't working properly with it - I'll leave that for future work. **Clang 3.4.2 at least is needed but this was only tested with version 3.7**
Ardupilot/ardupilot,2838,2015-09-14T01:32:56Z,2015-09-25T02:32:38Z,FALSE,none,32cd52c9dbc77000a35c149fccad0ebd44b0d15c,14,10,ca583e7e357645ea8ef6d07a548b9d02ba6b0508 48f2f693ae1100b44704e6961239d7acf4498159 c0090f899d019dc959ef518174ee4f158b37f06c 4fce1af6ba6eea23fc38c172ccc3ec90d269b787 26330eb43897875594f9e43416a499dcf9698893 e26839930f4627d0fbd845d769dd07ee16dc03ba fe848d62b31c56267a969ae90daef5e7373d1d5d f571c32ee9d26115896884fd652044714ef59b7c f9a363656bcd34cd2d97aa52bf2c6b02d2852538 e7f901a3d1c98708cf79cb36da0760358aac7683,TradHeli,heli updates from CanberraUAV testing,This is a group of commits already seen by Rob that have come out of CanberraUAV testing of flybar helis
Ardupilot/ardupilot,1836,2015-02-01T20:23:26Z,2015-02-07T10:11:32Z,FALSE,none,b46519b82181b95c3058e8b702998de8ddf39d1b,151,153,cc6119238eac1559ebf86af43fa3dbb06ca49c9d cd6d18f3fe49f52007248712029f429cf58df7ef cd56d40b7ae264cab86e121119b95a3039bb1afa 905724ba43b1e6c605686942b84c52577464e284 07afe19597fe40a927271ef5c6523b1afb31618e 7dc5541484927670410bf3124a30bff5fe51bab1 b29f50ba9bb184b0dc2573931849e2fa935c7f31 b14ca1b977895b2ff0f83f0a19fd5f23bc8073ac af309a26d95f8af20104ba0c05c8798b6bc526a3 2522709a7832241adef20c3d93ab3ae3f3acd587 6a93148b9249d03672f4036f0c88baf849f7523a edd0f13845d368a25981a59c423e8327c61ce664 7795cb69298845a0bd228e6cac59579603580085 cd9537e1f86fe31eb0986eb9c03104098003434d de8a0ebc0831769e161d665373fd2897aa53a248 a0673b56f9b9c748af886196cf1d6b7ad4285a46 92e0bc3a2f77baa9f57b30361889477a8f32d797 731329fc5571cda70916d9e617f2348f9fc287fe b0b892e5786b0f369e813a255876de669da48f28 ffd26e59cdbf7888c2e1276765f8cbefcb560f78 25818f08a35dc4a80bd53e3fd334c5d69586b52a dae32984f1e0b8548b0bc99085c785cd430045bc c38b11eec8a7e8818654b64f4709a81966e2b5e9 3e97592e5c13ed6e929f03fdc42ab929bccd1242 26432d6064ebed86bf437c37d3311e3cd2ba5ffd 35c7a742568d8c43ceb62dc6ea2e4d3a90243b36 b278e058fab4c8d9577eb634d803f97087f848de 6473ae2c37a207e7580054ce88ad6c604eeb544f 903f5d2211552fccbb55955a046961ed30ab7196 61f4239e47d17137643fbf77135188a4d27e40a7 5e8c1b61b5d3080a38b747881a3dbb4b9c609fa6 d78ff43971cf7aecd0e4c4926c903480c915d620 a863f0bca8f744f2e94ee7853c3c239924f8850d 90663664f38b0aa2e12521b2f950b3725d556a31 ebc3dcd14275a80e9a381faa4a7e8ac0bc2bf679 a665037176f7555b96f6d79540cb1ec6c069ae55 b62ad2db7148a402a371a0d83b145a04429bf367 c044901f9f77ca3c85dd43269cd68398c27a3a90 4a724713cbe61c43b6a0a9a6c757b76f245495f6 7fd235322ac47b580a1aa71f2a736af7e423a4cc ac44e421adda9a2481aaff199355c748861498a5 d5ec26468216de88367a3353b8520374b3e399f8 c37881e4fdc8a0b88aa6bb9a3ef19ce18d513fe6 26be399b584054fb4bbde9a72eaf052617be62c0 f225558dbd2b01dde39ba6b01c34097dcd116d41 43ba94e99ac40f599527a86d988e13c142919452 8754ce9eedc064c472589394446af48fc61ff0d5 3550e525604ec04bc442f7cbad872d03917e886f 64af4ff923bace66c5409ee4435a861fa865a17a f4c392c64d3905936ae421ea52efd28253b8762a e7f20c04c36cbbaae7df2cded34f3ae728280b34 32cb901ce3759f067208a43f8955ca15306ee6cf 9e813948fa82109bc54338ed9a0e39186eabb3b2 0bb90c7abeee059a7f7a0e0ba0d21b7248404519 ec88f0a606027cd28d19ea7e79c9a80f1b3b0345 272768bc0ff6672f5216147192ddeed3eae7797a 0a68d4ef39952dca08f3040e74208d727510906a 6a827459adf2c6544d9ae40f74aac179accca12c bd1ae13fdb533d9e14c7ad2b03d8f44b749e8ef4 336100237927694dfe37b0b203ae2d3ed6da2fd5 a991b4a8238991e669ebaa8f187c039875d8548d 6cfd48d0c629a13977527c04aeaaf2e760939672 f00861d2f15c9195dd7aaec2464a0670dec530e4 edad8da613be4ff4dc1f111988c2c8d66d81d8e5 791dfbff7edc9f31fe8d1557bc5fc1249d7f8ec9 73670edda6cb2a3fb88854bb38c352498ccdb63f 53adcc9a25cac79a1ebe74881869c523c513a9a2 df735e2ddbcd572e364a16413f69ec4ed896d7bd 51ce4d3217ff55ffc0b9dd58a889bee5f8c444cc f63eb870cfcd1e15b17e51bdd87bae1ec99c5c75 28cf93d300ebab9c615ccf35fc2afb5ec90ae194 3b2332a0c7caca74c060197ddd03d21214453656 01325b701a0c38df8c143ca0cdfb0cc12231ea56 a1536d575b7477f8cfb61c8e3059edf067f90b92 35c14c787efcf19f3c03cfebafd27d2168373cd9 01b264951a78d4552ef80359f6d5d6aea92408c8 c58397020ad6fc6cce35924c105aa3f990afcab3 51dc3c120d4d4a8afa901d97dc0c72829f47ecf7 c8d140f17bb6d4761176de09c78432f5df6069b2 91df1ba7382ca21940ff89b7b820f49deb55a6e1 2b0ccae776915f3bf97727e96b4c19dfbfcfb4ba 734cc61838090e95459b098f406479aceef1edcb b81cdf92501e6dd1c38b1f49dcddc024c3b0f7f8 1bbe6336914d8a228c43b941365c00f04a489223 4c8b6632004d528f1534987a5d901f3e02f3115f ee9c77883462a4b3d0a35e03953314ff948512a1 da27a8696ddcd454ce6ef24f40f4f8b4c4de1452 9bdefd0bba757f00b13d2040abc69a91ccf0f9ba 79017096e2b825a47ddc8ba6e625ee511a3a2c3e 17445d03f05c61af76c37ce9b0dc3de0318abf04 5f24603ceb639638fb15f10f97cc2d6a330fe7f7 1660aefc908307a911ad79f35130c1ddaa200ce9 255252f387d7b23929c20c10889b9de99ce548f1 84029f8f7c3ba10c434c56a30e989d3b608f1c2d 8d6f0d08c9736770ffc6ee1331e9c93d2f1f0211 925d625ed1554c224af9e3d4000ed2e55224f6a2 fe0c434d2bc76fda07abc16945a83aebe4f3d116 032dcc3660b2012d8f7528108f253dddc8d8e642 75b13308434703d4533f7d48ab09922da8ff8963 cf76dcfbf3e5eafade435e465414c9004c83166f 81f60bde0697382858ba20fab7235c449180adc2 f77f919588f14d02a39125ad4f4726d8096e3c0e fa7c58473348b8e49c0a3e88b87d871f9026c1d0 579048803cf444259dbfca44cf02c13b5ce67425 3b5228922ec01add0a5f7d06636185ade56d415d c95e7b22827e11f67c9f4b84497e696a5bbc83ad 9c2865f6a8171b99031ea4075e3b98d1d5fa861d 2cb63dc7921e5d29b2ad2a2f26bb5941cdf18d60 112f6a1854930001757d3ec619bf57ee743dc514 ae487ca88bbb57cbaf23bde148d02acaf91f1d21 a172d898c57834ebab5e337a2a4eb773a566e875 2ae412d51337249f0853716fb3f842c66ea85e4c 28341a6c7a196c5702e1f025e4311fa3cd323d49 f77b359e831a68716e902473c9391d638c449e6a 4311fa89526b3a72dd3e32eace2c68aa8a464e43 baa3e802ee1794ee5af5bbd6a0625ec73dcdb862 14d76d158a0149e48af680423ba64a5e72e422c1 33225c2955099e823bcc957c5f1f41cbbd0c070d 00758a3e913f0632b09ec978895ce90f14dcad77 2c012c2763bb26c30e988509020cca33e810d57c bc5581d63428f3d664f451a9c5c3c834cd2f220e aa94ff629d84986ac45937689b516be5bfddef4d b66a1135d9c64f53414c5fa3563e62b6534b9509 ecaf3280e5a649228a6fcc849a33cff857d555f6 2186dec271d33981de0d1fe04642b1b9aea5c3e1 0b1f2174206d7d9153602096f7173c6beeefa053 5c68980f051aafdb6981285ebc609f6c9bb33025 4d6a7996f74837ebb7e27c14d56372bf96818ffc 8108ee796e88414a39c04171e870f95ef0f68672 cabf21194af56e042d4893a8d54b5c54f336b910 3faca88423b2f96f73f930d3d1f469d3b1c23f9e e71ad72fc038865f773e99e16749ceb77e9f3e03 626521c36625fd8f4ee0438f987482c267d1fe71 186337f18eb0dfb2ff0f9849d7c75ff1efe1488c fc4442bf61f0ed1ff5f432f3ae79c76e5bdd18cc a70f98552eff5b2d1e82c4048ed0722565a6e8df 4ecd99eb7689c8e9cb05736acd81ee509cd23e59 8bd7c171e471dfdff32caf02341b550426137636 c0e212916b8a015e04b24af573072b4c4d5fd367 3edc1ea4db3f89edc7e6e9a73cf4e23f725b34d8 8b5f1575ad25d3219a6b9ee6862bcd73b6437ec3 1c270d17a813838999c901a522043eab9fbf8cc4 9412cfe3227a5b98fba64d0d420190c0ccf055c9 647256077277d1bb4a9b6a54d31f189124c51d6e db2380d87f1f58bf42c99874a55254b34bed622a 386a9e7d897e8902e8d11717e6cf921c0933a646 053540598d18941cc882aa5e758960ee7a227a2f 4b8bacb587c03d7961f7c1992bf9b8d63b3d524d bf035fba605469164acce88e8af3fd95fe3c9169 07d785d5531792c3c741ec61d844bd50089e9e25 2e815d653d968895fe0e4f18101abed595ff639c ced8cc4b5d6791f65735c18da38a8b133df7ffe5 347cd62f19fd39e9da8440f9cfd3a070f3b57413,Enhancement@Copter@TradHeli,Copter Add support for dual rotor tandem and transverse helicopters,Adds support for dual-rotor tandem (CH-47 Chinook) and transverse (V22 Osprey sans tilt) helicopters: - Abstracts traditional helicopter code by moving the single rotor swash calculations and tail-rotor yaw control into AP_MotorsHeli_Single. - Abstracts rotor control (run-up/ramp-up) into AP_MotorsHeli_RSC which is used both for main rotors and direct-drive variable pitch tail-rotors. - Adds AP_MotorsHeli_Dual motor implementation supporting tandem and transverse using differential-collective-pitch for roll/pitch and mixing yaw into the two rotor swashes. - Adds HELI_DUAL_FRAME as a new frame. - Fixed the arming checks making sure that the (main and tail) rotors are spun up.
Ardupilot/ardupilot,3765,2016-03-17T13:55:12Z,2016-03-20T03:17:23Z,FALSE,none,8ea73a7e60bddf52c06bd22116096daad9067afe,6,9,0e566c3f411dbb58a6fda6baa6429d76550cb11d 848bdde868388d75289f2b2e37aa30431514973e 432ca89e79d3c93c59ddfa39c8761a156e77df8b b511a63c097a73f87c2e2050c0e60683d5f241b9 a50ec402d6bce6518482d651803995aca7195823 78f1c88133cd100846dfeef869a8097adf1d27aa 4607b6f5ed9f37899e535823202500d027074493 520a7cc3a9a6eb310d604b4c02cdfc11923f188b 36cb366821ae35eb02b22c045d03e8724ce119bc,BuildSystem,Waf support Clang v2,This is the v2 version of the PR #3722 Changes from that version are: - rebased on master - toolchain and compiler tools are now loaded by boards and before configuring the environment (this allows detection for compiler flags to be done in a standard way) - fixed bug in boards configure - toolchain is now a class attribute instead of define in the environment - CC/CXX environment variables can't be used to select Clang now you can only use the _--check-c/cxx-compiler_ flags - PX4 builds aren't supported (because it imports compiler flags from PX4Firmware that aren't supported by Clang) @guludo I tried to directly load the tools to choose which one we wanted in case of non-native but it wasn't pretty both in code and in display. Doing it that way means we are replacing the compiler_c/cxx tools and in that case and since we are using our own waf module what should be done is to directly integrate toolchain support in each tool. I think the way it is done now is the best: it defaults to GCC if no flag is passed just like now. If the flags are passed it checks if it is GCC or Clang making the necessary changes for each. If it isn't any of them it doesn't do anything and let the tools do their work. You can use CC/CXX env vars to change the binary even in GCC/Clang cases satisfying @lucasdemarchi request. For last **two important points** I missed to make in the previous PR: - Clang 3.4.2 at least is needed but this was only tested with version 3.7 - The toolchain support for Clang assumes you are using an unzipped version and not a toolchain installed via a package manager
Ardupilot/ardupilot,3776,2016-03-21T09:27:29Z,2016-03-25T10:02:53Z,FALSE,none,1fad136fd9b724cf354dd1268d898b76e0f0dc78,2,2,56b103a040d1a6eba96b629e71675e9c14f70ad4 df7720cb0bc6a7096c69b340cb141d705c338242,,Produce firmware version txt,We already produce a git-version.txt which is (basically) the git sha the binary corresponds to. After this patch a firmware-version.txt is produces which is a text version of the define FIRMWARE_VERSION which is set by the vehicle maintainer. This patch will allow the JSON manifest to include this version information (see https://github.com/diydrones/ardupilot/issues/3660)
Ardupilot/ardupilot,3769,2016-03-19T06:34:39Z,2016-03-25T10:41:13Z,FALSE,none,926b73a62283dd2209c1173b5ffec93e8f3e35ed,2,2,c593cc3c06e903d92c769845aa67beaee3b4107a ceb8950882fa3d888c648b867cade30e253175b2,,RC_Channel Updated RC_Channel Example,Updated RC_Channel example. Prior code example make floating point interrupt.
Ardupilot/ardupilot,3811,2016-03-28T17:02:07Z,2016-03-28T20:43:35Z,FALSE,none,406d08aa0b311bcd4ee11a4370895d80bc0f1379,1,2,9bdf948234f909b4e7894b58a59822716005b24d 90cf4099a4ca38ad81531057e4a33998492cd166,,Travis split builds,Now that Waf is compiling all frame types for Copter Travis is failing with lack of time. This PR splits Travis builds to one more job - when we don't use the Make build system this can probably be merged again. This also adds PX4-v4 build to Travis (~~it is already in Semaphore~~ it seems this was recently removed from Semaphore isn't it wanted?).
